Game ID, Prediction Value, Prediction Result, Real Result, Correct 
0021501133, 0.391666666667, False, False, True
0021501024, 0.367741935484, False, False, True
0021500397, 0.238028169014, False, False, True
0021500063, 0.230722891566, False, False, True
0021500853, 0.677966101695, False, False, True
0021500112, 0.374305555556, False, True, False
0021500151, 0.339673913043, False, True, False
0021500823, 0.40652173913, False, True, False
0021500449, 0.433333333333, False, True, False
0021500213, 0.32602739726, False, False, True
0021500888, 0.477272727273, False, True, False
0021501058, 0.295454545455, False, False, True
0021501068, 0.3, False, False, True
0021500841, 0.459523809524, False, True, False
0021500742, 0.518939393939, False, True, False
0021500126, 0.304430379747, False, True, False
0021500296, 0.552352941176, False, True, False
0021501121, 0.555113636364, False, False, True
0021500185, 0.346, False, True, False
0021500309, 0.297260273973, False, True, False
0021501224, 0.425308641975, False, False, True
0021500133, 0.3, False, False, True
0021500248, 0.4975, False, False, True
0021500162, 0.314457831325, False, True, False
0021500173, 0.261842105263, False, True, False
0021500262, 0.44298245614, False, True, False
0021500498, 0.396202531646, False, True, False
0021501089, 0.378169014085, False, False, True
0021500120, 0.369863013699, False, False, True
0021500286, 0.195402298851, False, False, True
0021500330, 0.558974358974, False, False, True
0021500292, 0.523376623377, False, False, True
0021501173, 0.31231884058, False, False, True
0021500742, 0.518939393939, False, True, False
0021500639, 0.218987341772, False, False, True
0021501193, 0.345569620253, False, True, False
0021501206, 0.313541666667, False, True, False
0021500312, 0.258333333333, False, False, True
0021501161, 0.152054794521, False, False, True
0021500621, 0.520338983051, False, True, False
0021500181, 0.425842696629, False, False, True
0021500709, 0.371323529412, False, True, False
0021500622, 0.585416666667, False, True, False
0021500543, 0.503846153846, False, False, True
0021500659, 0.523076923077, False, False, True
0021501082, 0.626865671642, False, False, True
0021500478, 0.333544303797, False, False, True
0021500667, 0.436538461538, False, False, True
0021500982, 0.351298701299, False, True, False
0021500968, 0.542307692308, False, False, True
0021501090, 0.224647887324, False, False, True
0021500007, 0.306578947368, False, False, True
0021500362, 0.314705882353, False, False, True
0021500279, 0.402898550725, False, False, True
0021500087, 0.15974025974, False, False, True
0021500262, 0.44298245614, False, True, False
0021500239, 0.426785714286, False, False, True
0021500872, 0.608641975309, False, True, False
0021501077, 0.483823529412, False, False, True
0021500547, 0.439583333333, False, False, True
0021500638, 0.469540229885, False, True, False
0021500824, 0.400694444444, False, False, True
0021500419, 0.139230769231, False, False, True
0021500952, 0.434090909091, False, True, False
0021501174, 0.441071428571, False, True, False
0021500522, 0.350684931507, False, False, True
0021500946, 0.301807228916, False, False, True
0021500073, 0.313571428571, False, True, False
0021500585, 0.408235294118, False, False, True
0021500320, 0.527710843373, False, False, True
0021501075, 0.352941176471, False, False, True
0021500327, 0.319736842105, False, True, False
0021500456, 0.486708860759, False, True, False
0021500345, 0.414925373134, False, False, True
0021500573, 0.350684931507, False, True, False
0021501019, 0.323913043478, False, True, False
0021501009, 0.606923076923, False, True, False
0021500720, 0.343292682927, False, False, True
0021501218, 0.4375, False, True, False
0021501165, 0.439682539683, False, True, False
0021500035, 0.223376623377, False, False, True
0021500660, 0.21301369863, False, True, False
0021500332, 0.428846153846, False, True, False
0021500772, 0.43625, False, False, True
0021500640, 0.59696969697, False, False, True
0021500492, 0.490476190476, False, True, False
0021500356, 0.222602739726, False, False, True
0021501030, 0.343571428571, False, True, False
0021501125, 0.308441558442, False, True, False
0021500321, 0.443636363636, False, False, True
0021500249, 0.279746835443, False, True, False
0021500199, 0.346153846154, False, True, False
0021500281, 0.306172839506, False, True, False
0021500463, 0.286708860759, False, False, True
0021500088, 0.391025641026, False, False, True
0021500974, 0.367164179104, False, False, True
0021500491, 0.524375, False, True, False
0021501139, 0.290131578947, False, True, False
0021500708, 0.452205882353, False, True, False
0021500649, 0.481690140845, False, True, False
0021500325, 0.577319587629, False, True, False
0021500834, 0.481944444444, False, True, False
0021500753, 0.645192307692, False, True, False
0021500312, 0.258333333333, False, False, True
0021500260, 0.354117647059, False, True, False
0021500047, 0.391304347826, False, True, False
0021500117, 0.241666666667, False, False, True
0021500780, 0.183098591549, False, True, False
0021501226, 0.422839506173, False, False, True
0021501044, 0.296428571429, False, False, True
0021500880, 0.325308641975, False, True, False
0021500882, 0.33125, False, False, True
0021500541, 0.456153846154, False, True, False
0021500728, 0.254225352113, False, True, False
0021500709, 0.371323529412, False, True, False
